distance,elevation_change,speed,energy
27.27605181699851,-8.120000000000118,0.6365897742628501,0.8054468256432479
19.0331803318746,-5.240000000000009,0.6663168066371918,0.5392798922769267
54.27212099316385,-15.429999999999836,0.5999897782758356,1.7164348722460139
63.44676696374243,-6.25,0.5794317896746517,2.206974884895516
43.73937688699132,-0.009999999999990905,0.5742133304721767,1.5806021594340782
36.21445032695811,-0.5,0.5851392148667867,1.2794690272740588
34.930979195356734,0.8199999999999363,0.6114348234063071,1.1953808120306242
40.465464859611735,3.1900000000000546,0.5666487479861794,1.515092853668107
26.62824309277138,2.740000000000009,0.621470708927146,0.9190989372207835
19.686189073974656,2.5599999999999454,0.5907235352779029,0.7187603377931511
27.179974070299057,6.7000000000000455,0.5709126865153689,1.058200324457675
32.82787894187666,2.959999999999809,0.5746219781407704,1.216624003549426
26.224717503031176,5.540000000000191,0.6120529139396063,0.9482635472934369
35.26939631539065,-1.0300000000002,0.5698693941918158,1.273352745767309
20.257934607168153,-3.099999999999909,0.6078799052273266,0.659663856020849
22.804707408453826,-0.01999999999998181,0.5987632998693869,0.7906890176549317
18.40720414723227,0.2799999999999727,0.552345030700233,0.6940742632525517
11.521289288973598,-3.0599999999999454,0.6050088755673607,0.36338888791856844
16.387789392272367,-4.0,0.6884478285603558,0.45355720339549216
11.83693494269914,-1.4200000000000728,0.49726732282476865,0.47799253829990707
16.684820070011526,-0.16999999999984539,0.584105012116556,0.5911450154575083
11.648387333297258,-0.4500000000000455,0.6116830804201683,0.39086802844442287
5.867498289569732,1.6099999999999,0.6162311271818166,0.21472677525224795
11.911390563804025,5.779999999999973,0.6254939730007206,0.456436446995552
14.322253843480164,6.870000000000118,0.7520938391614845,0.46928778390869796
15.453443422290041,6.779999999999973,0.6491961370258177,0.5662021682463356
12.07135049196946,1.2000000000000455,0.633893829461909,0.40843975695364937
15.425604513512097,-0.0500000000001819,0.5400221802490172,0.5916704730495469
22.030530758605966,5.75,0.5784364192283799,0.8508224146091868
14.51289392593239,-3.099999999999909,0.6096838365610401,0.4619135143734615
11.596121998700529,0.2899999999999636,0.6089385098671328,0.398607540332575
22.117802432474196,0.2400000000000091,0.5807278354037566,0.79301832308561
15.600652368025566,4.920000000000073,0.6553803560568524,0.546758040131349
16.91946809645161,4.220000000000027,0.5923196100416037,0.6373768934729304
21.166269074436602,5.7999999999999545,0.6351363003428722,0.7536437177934208
3.880008759856245,0.5099999999999909,0.4074960150924678,0.20201740635991602
6.920244108499101,1.1600000000000819,0.7267952399635796,0.21061587697995865
7.116028263166125,0.6199999999998909,0.498238267233201,0.3022596081535124
7.7757490372668245,-0.22000000000002728,0.5444295024545506,0.29382444527173873
8.262428626633392,-0.7999999999999545,0.5785050269376247,0.28801834169887
5.90252286319385,-0.4800000000000182,0.6199095658311844,0.19280220625352956
8.827713807312755,0.36000000000012733,0.6180842273705611,0.30052809138760045
10.233748580112007,-1.0200000000002092,0.7165296386254957,0.28685827833839644
9.822903494665926,-2.5299999999999727,0.5158228084596573,0.36796316287188874
6.816178843703922,-1.4299999999998363,0.7158658366198746,0.1833601722421623
9.19911822701963,-6.259999999999991,0.6440886061720547,0.23123474396576157
11.075296050345282,-7.820000000000164,0.7754517139542066,0.2159491810293663
14.172933772532309,-9.849999999999909,0.9923369755273497,0.19644113636731148
11.480067565261914,-7.930000000000064,0.8037923346992528,0.21503029774640212
7.79471746484566,3.769999999999982,0.5457576023635878,0.3357305101878265
9.236670182585886,-5.099999999999909,0.9700767511325461,0.14623712552317605
15.709911436901422,-9.480000000000018,0.6599703081802046,0.39562177458819225
15.603122084192249,1.2799999999999727,0.5462367454848388,0.6057390249657785
16.287834589221358,8.539999999999964,0.6842487468253237,0.5851688964270454
20.992863037901547,14.590000000000146,0.8819060721224133,0.6514384963554442
25.44680548657727,4.740000000000009,0.5938973964815358,0.9394097652838369
15.267283082929314,3.729999999999791,0.6413755775635764,0.5340685747150399
15.649208535177372,-11.789999999999964,0.8217752216714174,0.2741318408121872
18.056720194551495,-14.240000000000009,0.9481990866938198,0.24981122261348826
11.35078668267294,-8.039999999999964,0.7947405602338644,0.2137998838982262
10.82591774190822,-6.169999999999845,0.7579911570696355,0.2331287103494481
16.736999065385724,2.8199999999999363,0.5859317032404271,0.6225704532048075
20.4781380446317,4.309999999999945,0.6144875504434735,0.7375973080260345
9.275217577913095,0.05999999999994543,0.48706258620086623,0.39483867942044876
9.748950065922948,5.870000000000118,1.023878694373422,0.26172095545512297
12.059485556431195,6.6599999999998545,0.6332707749470332,0.46576283574125
8.010300213920818,2.7800000000002,0.5608519178120746,0.3254612667914559
16.7593715151267,2.949999999999818,0.5867149217571502,0.6239485038004888
11.727130513304472,-0.7400000000000091,0.6158180623306005,0.3878689619660942
7.103898751984157,-1.9800000000000182,0.7460834787293501,0.17775300885532389
6.4014399630735035,-2.5299999999999727,0.6723080892999773,0.17156824122845987
12.243086714435671,-5.1599999999998545,0.6429120856867491,0.34175993641675567
9.359946528109374,-5.320000000000164,0.6553492154745479,0.24119856047472876
8.244911112556647,-4.209999999999809,0.5772785146842926,0.2522031231489934
10.478689324105112,-3.520000000000209,0.7336794934811364,0.26075116043905916
11.4942861330155,-3.9099999999998545,0.6035908789687843,0.35444813607759396
13.099933932212277,0.09999999999990905,0.5503256634582075,0.49468928771045617
5.913919900909016,-0.6299999999998818,0.621106534121782,0.19123385452553152
7.806869559516966,-3.269999999999982,0.5466084475778523,0.26181759890971845
13.58382468062172,-7.269999999999982,0.7133172590147903,0.32038703356369624
13.536247118960105,-7.759999999999991,0.7108188539872663,0.3152142799860601
17.801170911309306,-8.02000000000021,0.7478237098593401,0.4121716759482616
