distance,elevation_change,speed,energy
10.754962514272078,0.8500000000001364,0.6673640773370672,0.3442252552166601
7.7792890723921735,1.099999999999909,0.48271837928267414,0.34511444570889444
17.371355580730864,0.4900000000000091,0.538961371266723,0.673331344922093
29.39604664109273,1.4100000000000819,0.49747518781440103,1.2383832863739714
27.48431392354261,0.8199999999999363,0.5116348010884683,1.1213976135387327
12.795204249267199,5.039999999999964,0.5954734524425912,0.49908591206207226
12.594687894290393,4.809999999999945,0.5861416618870726,0.49655394418833537
4.939991097111624,0.9600000000000364,0.45980253745481187,0.2323126727233155
6.992813396617018,0.8300000000001546,0.4339161995433004,0.34182066823136154
4.908189027568318,-0.7800000000002001,0.9136848689650475,0.10434862609941276
8.406951495840293,-1.3299999999999272,0.5216659212706392,0.31996558212257425
11.877021607389894,-1.6199999999998909,0.552742334042285,0.42862030552097863
5.901755348034336,0.4700000000000273,0.36621415530583196,0.33740421770302037
15.6169577881552,0.7899999999999636,0.5814355972296532,0.5657824303764235
8.9488523298552,0.15999999999985448,0.5552918078900145,0.335926690942414
11.211763528236045,-1.5599999999999454,0.5217820212999732,0.42886223830813835
16.962066017536927,-0.2400000000000091,0.4510824025450109,0.7751031085102298
24.18899134523234,1.150000000000091,0.5628633291822818,0.9035893103680531
11.477731662951715,2.9099999999998545,0.5341598591471437,0.47595238638672027
11.122450421336561,2.9600000000000364,0.5176254964741303,0.4762701389957801
14.192901897350344,4.740000000000009,0.5284165138338763,0.6064267311067878
17.22846368840657,5.600000000000136,0.5345280263920476,0.7269029913182387
19.39576972717669,6.229999999999791,0.6017705757245763,0.7347822531741839
13.815412475809433,3.020000000000209,0.5143621896665929,0.5881465289442243
2.5085871130341384,0.6499999999998636,0.4669865147381184,0.11796385831593514
3.063407361861856,0.8600000000001273,0.5702691844767895,0.1204925034610874
3.79936744808243,1.0799999999999272,0.7072719753564835,0.12323181351138068
5.310795980207681,1.509999999999991,0.4943161677016134,0.23830397557178767
5.275306904909718,1.3799999999998818,0.49101292958778986,0.23691827361119602
2.2689699610662744,0.4500000000000455,0.4223805378965942,0.11572408164395581
5.0925904930541535,0.10000000000013642,0.47400612367371664,0.22337168903761634
3.6453278221251093,-0.14000000000010004,0.678596699268356,0.11033195706290526
4.457794922251045,-0.35999999999989996,0.41492087261101623,0.21817139162131416
8.734296322951973,-0.25,0.5419782355373369,0.33149653327172196
3.6457276516106094,-0.15000000000009095,0.678671129602847,0.11022719029677193
2.9413065376650516,0.07999999999992724,0.5475394821507051,0.11223127798030387
4.61863498990428,0.790000000000191,0.4298914808120313,0.23034021499411284
5.941283057366743,0.8299999999999272,0.5530003944970233,0.23153175970012982
7.77891523049716,4.0,0.7240427950811055,0.26588871180112333
10.732212856083947,4.6099999999999,0.49946430844408585,0.49336750041604793
19.692865695366173,8.400000000000091,0.6109882357781667,0.7577405591556311
34.456812522571276,10.230000000000018,0.53452624466582,1.4436209156381667
23.874672481105,-0.7200000000000273,0.4938216118352721,0.9934464735306442
0.0,0.0,0.0,0.0
17.34277629198149,-1.6099999999999,0.0,0.0
0.0,0.0,0.0,0.0
16.722784078966487,-1.1200000000001182,0.0,0.0
0.0,0.0,0.0,0.0
13.28624457148786,-0.6700000000000728,0.0,0.0
0.0,0.0,0.0,0.0
10.939424996213196,-0.5,0.0,0.0
0.0,0.0,0.0,0.0
6.68756463195431,-0.5499999999999545,0.0,0.0
0.0,0.0,0.0,0.0
8.064493749671806,-0.9500000000000455,0.0,0.0
8.064493749671806,0.9500000000000455,0.0,0.0
0.0,0.0,0.0,0.0
6.68756463195431,0.5499999999999545,0.0,0.0
0.0,0.0,0.0,0.0
10.939424996213196,0.5,0.0,0.0
0.0,0.0,0.0,0.0
13.28624457148786,0.6700000000000728,0.0,0.0
0.0,0.0,0.0,0.0
16.722784078966487,1.1200000000001182,0.0,0.0
0.0,0.0,0.0,0.0
17.34277629198149,1.6099999999999,0.0,0.0
