distance,elevation_change,speed,energy
16.374752961329904,0.8799999999998818,3.2749505922659807,1.5096865414586111
29.378040541323013,-1.9600000000000364,2.670730958302092,2.9828125675785193
19.263553605681405,0.3400000000001455,2.751936229383058,2.006109750479549
29.22515992262745,7.869999999999891,2.922515992262745,3.3549622389167775
14.466402868240186,1.3600000000001273,2.411067144706698,1.7426248200776975
5.851793551961189,1.1199999999998909,2.9258967759805947,0.6424851097274498
14.090343616543,3.1800000000000637,2.8180687233086,1.622604810631606
13.23048507071153,3.119999999999891,2.646097014142306,1.6067867909899545
16.769510063768138,4.040000000000191,2.7949183439613563,1.959293140892766
12.808491701317866,3.509999999999991,3.2021229253294665,1.3804488838184497
16.01525285980977,1.8699999999998909,2.669208809968295,1.8120235400373297
10.635637574964129,0.75,2.658909393741032,1.1761489260494977
22.21475172948281,-1.9700000000000273,2.7768439661853512,2.146896524212758
20.315194905140686,0.7300000000000182,2.9021707007343838,2.0454027286719705
35.060382436881696,3.1000000000001364,2.6969524951447457,3.871145354116352
40.76712653102432,0.2799999999999727,2.91193760935888,4.018379771434339
69.08717421093436,-4.490000000000009,2.7634869684373746,6.809350438953081
22.559125754693234,-3.3900000000001,2.8198907193366543,2.0622577605656986
32.6728083966463,-6.599999999999909,2.7227340330538587,2.981619317553054
26.039366404034983,-8.120000000000118,2.6039366404034983,2.3029911296564824
18.29765978330721,-5.240000000000009,3.049609963884535,1.3960472369663002
52.032472717492695,-15.429999999999836,2.7385511956575104,4.4113646180449075
63.1381797183878,-6.25,2.745138248625557,6.125184516057428
43.7393757438566,-0.009999999999990905,2.9159583829237734,4.2867212604139935
36.210998501611584,-0.5,2.785461423200891,3.6604539790225616
34.92135317461861,0.8199999999999363,2.686257936509124,3.7255589444446566
40.339530814134065,3.1900000000000546,2.881395058152433,4.195723431397882
26.48689733071291,2.740000000000009,2.648689733071291,2.9934365626299813
19.519027646280932,2.5599999999999454,2.7884325208972762,2.1495463870479297
26.34124124755947,6.7000000000000455,2.634124124755947,3.2408773774658357
32.69415904748905,2.959999999999809,2.972196277044459,3.3391982266648346
25.63287358283865,5.540000000000191,2.5632873582838647,3.1578802301597535
35.25435315605849,-1.0300000000002,2.9378627630048744,3.368670944184806
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.268661628477549,1.0100000000002183,0.0,0.0
0.0,0.0,0.0,0.0
9.869724496297927,2.9299999999998363,0.0,0.0
0.0,0.0,0.0,0.0
10.721260759896348,3.8900000000001,0.0,0.0
10.721260759896348,-3.8900000000001,0.0,0.0
0.0,0.0,0.0,0.0
9.869724496297927,-2.9299999999998363,0.0,0.0
0.0,0.0,0.0,0.0
7.268661628477549,-1.0100000000002183,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
20.0193385142542,-3.099999999999909,0.0,0.0
0.0,0.0,0.0,0.0
22.80469863833304,-0.01999999999998181,0.0,0.0
0.0,0.0,0.0,0.0
18.40507442304662,0.2799999999999727,0.0,0.0
0.0,0.0,0.0,0.0
11.107497777637324,-3.0599999999999454,0.0,0.0
0.0,0.0,0.0,0.0
15.892125130563084,-4.0,0.0,0.0
0.0,0.0,0.0,0.0
11.751452201225671,-1.4200000000000728,0.0,0.0
0.0,0.0,0.0,0.0
16.683953990845797,-0.16999999999984539,0.0,0.0
0.0,0.0,0.0,0.0
11.639691897405188,-0.4500000000000455,0.0,0.0
0.0,0.0,0.0,0.0
5.64228997642837,1.6099999999999,0.0,0.0
0.0,0.0,0.0,0.0
10.415028812417173,5.779999999999973,0.0,0.0
0.0,0.0,0.0,0.0
12.567022525526113,6.870000000000118,0.0,0.0
0.0,0.0,0.0,0.0
13.88670276220816,6.779999999999973,0.0,0.0
0.0,0.0,0.0,0.0
12.011557047276227,1.2000000000000455,0.0,0.0
0.0,0.0,0.0,0.0
15.425523479197869,-0.0500000000001819,0.0,0.0
0.0,0.0,0.0,0.0
21.266917630580213,5.75,0.0,0.0
0.0,0.0,0.0,0.0
14.177943789751948,-3.099999999999909,0.0,0.0
0.0,0.0,0.0,0.0
11.59249521926778,0.2899999999999636,0.0,0.0
0.0,0.0,0.0,0.0
22.116500275630443,0.2400000000000091,0.0,0.0
0.0,0.0,0.0,0.0
14.804524791697334,4.920000000000073,0.0,0.0
0.0,0.0,0.0,0.0
16.38474902666634,4.220000000000027,0.0,0.0
0.0,0.0,0.0,0.0
20.356103422105416,5.7999999999999545,0.0,0.0
0.0,0.0,0.0,0.0
3.8463447552918613,0.5099999999999909,0.0,0.0
0.0,0.0,0.0,0.0
6.822329405798017,1.1600000000000819,0.0,0.0
0.0,0.0,0.0,0.0
7.088967360778242,0.6199999999998909,0.0,0.0
0.0,0.0,0.0,0.0
7.77263617381876,-0.22000000000002728,0.0,0.0
0.0,0.0,0.0,0.0
8.223607894969886,-0.7999999999999545,0.0,0.0
0.0,0.0,0.0,0.0
5.882973410659452,-0.4800000000000182,0.0,0.0
0.0,0.0,0.0,0.0
8.820370233942572,0.36000000000012733,0.0,0.0
0.0,0.0,0.0,0.0
10.182789892801681,-1.0200000000002092,0.0,0.0
0.0,0.0,0.0,0.0
9.491497935811829,-2.5299999999999727,0.0,0.0
0.0,0.0,0.0,0.0
6.664487529387192,-1.4299999999998363,0.0,0.0
0.0,0.0,0.0,0.0
6.740636183231142,-6.259999999999991,0.0,0.0
0.0,0.0,0.0,0.0
7.842817261851206,-7.820000000000164,0.0,0.0
0.0,0.0,0.0,0.0
10.190660023795745,-9.849999999999909,0.0,0.0
0.0,0.0,0.0,0.0
