distance,elevation_change,speed,energy
52.032472717492695,17.0,2.7385511956575104,39.30324727174927
18.29765978330721,3.0,3.049609963884535,10.729765978330722
26.039366404034983,5.0,2.6039366404034983,15.1039366404035
32.6728083966463,13.0,2.9702553087860277,30.167280839664635
22.559125754693234,7.0,2.8198907193366543,18.355912575469326
69.08717421093436,3.0,2.7634869684373746,15.808717421093437
40.76712653102432,1.0,2.717808435401621,9.376712653102432
17.986215374233044,0.0,2.997702562372174,5.298621537423305
10.415019256821585,0.0,2.6037548142053963,4.541501925682159
11.760452339004772,1.0,2.940113084751193,6.476045233900478
11.538958250306488,1.0,2.3077916500612976,6.453895825030649
7.268648399832403,3.0,3.6343241999162017,9.62686483998324
5.882969396469798,1.0,2.941484698234899,5.888296939646979
9.35164919139,3.0,2.3379122978475,9.835164919139
