distance,elevation_change,speed,energy
5.29880727290889,2.0,2.649403636454445,7.629880727290889
5.298806389221897,1.0,5.298806389221897,5.45976127784438
4.4440925225158425,1.0,2.2220462612579213,5.744409252251584
5.559746332017458,2.0,2.779873166008729,7.655974633201747
4.846024263776686,1.0,2.423012131888343,5.784602426377669
4.846023953669591,1.0,2.4230119768347955,5.784602395366959
5.559746332412502,1.0,2.779873166206251,5.85597463324125
4.447797065613965,2.0,4.447797065613965,6.189559413122793
5.883180992389591,3.0,2.9415904961947956,9.48831809923896
4.846022562800619,2.0,2.4230112814003095,7.584602256280062
5.642343256206862,3.0,2.821171628103431,9.464234325620687
5.642343173061639,3.0,2.8211715865308196,9.464234317306165
5.092345612890641,1.0,2.5461728064453206,5.809234561289064
6.185057822318286,0.0,3.092528911159143,4.1185057822318285
4.444076338245966,1.0,2.222038169122983,5.744407633824597
5.092343553156714,2.0,2.546171776578357,7.609234355315672
5.642342924483402,3.0,2.821171462241701,9.46423429244834
3.850830446727717,2.0,3.850830446727717,7.485083044672772
6.671695598815992,4.0,3.335847799407996,11.3671695598816
5.642342691723792,3.0,2.821171345861896,9.46423426917238
5.301901273786163,2.0,2.6509506368930813,7.630190127378617
4.410797322926884,1.0,2.205398661463442,5.741079732292688
5.642342492548684,2.0,2.821171246274342,7.664234249254869
5.559746332412502,2.0,2.779873166206251,7.655974633241251
4.447797065613965,2.0,2.2238985328069827,7.544779706561396
5.883176599352615,3.0,2.9415882996763076,9.488317659935262
5.559746332017458,3.0,2.779873166008729,9.455974633201748
4.550620162748822,1.0,4.550620162748822,5.310124032549765
5.301895709369169,2.0,2.6509478546845844,7.630189570936917
5.881054051656055,1.0,2.9405270258280276,5.888105405165605
4.550619915402475,1.0,2.2753099577012375,5.755061991540248
5.642341829017417,2.0,2.8211709145087087,7.664234182901742
4.447797065613965,2.0,2.2238985328069827,7.544779706561396
5.642341679634557,2.0,2.8211708398172783,7.664234167963456
5.559746332017458,1.0,2.779873166008729,5.855974633201746
4.846014136734694,1.0,4.846014136734694,5.369202827346939
5.883173478930174,2.0,1.961057826310058,7.688317347893017
5.3018893506908364,1.0,5.3018893506908364,5.460377870138167
5.301888714455244,1.0,2.650944357227622,5.830188871445524
4.550619092197339,1.0,2.2753095460986694,5.755061909219734
5.88317239682996,2.0,2.94158619841498,7.688317239682996
5.559746332017458,1.0,2.779873166008729,5.855974633201746
4.550618804171135,1.0,2.2753094020855675,5.755061880417114
5.642340932326905,1.0,2.8211704661634527,5.864234093232691
5.301884423162083,1.0,2.6509422115810417,5.830188442316208
4.846010735040972,1.0,4.846010735040972,5.3692021470081945
5.883170677599314,1.0,1.9610568925331047,5.888317067759932
5.301882355381235,0.0,5.301882355381235,4.560376471076247
5.642340567553586,0.0,2.821170283776793,4.0642340567553585
4.550618166083522,0.0,2.275309083041761,3.955061816608352
5.642340417935396,0.0,2.821170208967698,4.06423404179354
4.5506179808597365,0.0,2.2753089904298682,3.955061798085974
5.559746332412502,0.0,2.779873166206251,4.0559746332412505
5.559746332017458,1.0,2.779873166008729,5.855974633201746
4.44779706600901,0.0,4.44779706600901,4.389559413201802
5.559746332017458,0.0,2.779873166008729,4.055974633201746
5.301875837601143,0.0,2.6509379188005715,4.030187583760115
5.642339886629716,1.0,2.821169943314858,5.8642339886629715
4.55061732266964,1.0,2.27530866133482,5.755061732266964
5.642339737243313,2.0,2.8211698686216566,7.664233973724332
5.642339654640011,2.0,2.8211698273200057,7.6642339654640015
4.447797065613965,2.0,2.2238985328069827,7.544779706561396
5.642339505253185,3.0,2.8211697526265924,9.464233950525319
0.9618811483198881,1.0,0.0,5.396188114831989
6.264001368571636,4.0,3.132000684285818,11.326400136857163
5.883165392048785,2.0,2.9415826960243927,7.6883165392048785
4.410759486118981,3.0,2.2053797430594906,9.341075948611898
5.301868683174263,3.0,2.6509343415871314,9.430186868317426
5.092275580112931,2.0,2.5461377900564655,7.609227558011293
5.301867571052288,2.0,2.650933785526144,7.630186757105228
5.09227351999398,2.0,5.09227351999398,6.318454703998796
5.301866457771996,2.0,2.650933228885998,7.6301866457772
4.84600199965629,3.0,2.423000999828145,9.384600199965629
5.3018651866649344,3.0,2.6509325933324672,9.430186518666494
4.846001381213908,3.0,2.423000690606954,9.384600138121392
5.301863914811569,5.0,2.6509319574057844,13.030186391481157
5.642338641501678,3.0,2.821169320750839,9.464233864150168
4.846000377147973,4.0,4.846000377147973,8.069200075429595
5.642338492346029,4.0,2.8211692461730147,11.264233849234603
4.845999680854436,4.0,2.422999840427218,11.184599968085445
5.559746332017458,1.0,2.779873166008729,5.855974633201746
5.642338260352369,2.0,2.8211691301761843,7.664233826035238
4.550615305367091,0.0,2.2753076526835456,3.9550615305367094
5.642338110729978,1.0,2.821169055364989,5.864233811072998
5.559746332017458,1.0,2.779873166008729,5.855974633201746
4.55061501733007,1.0,2.275307508665035,5.755061501733007
5.883159788538278,1.0,2.941579894269139,5.888315978853828
4.550614832003304,1.0,4.550614832003304,5.310122966400661
5.559746332412502,2.0,2.779873166206251,7.655974633241251
5.559746332412502,1.0,2.779873166206251,5.85597463324125
4.550614543867737,1.0,2.2753072719338685,5.755061454386774
5.642337496803841,2.0,2.8211687484019206,7.664233749680384
4.447797065613965,6.0,2.2238985328069827,14.744779706561397
5.642337347023817,10.0,2.8211686735119086,22.06423373470238
5.301850082511375,8.0,2.6509250412556873,18.43018500825114
5.301849446983653,9.0,5.301849446983653,12.660369889396732
5.3018488106302595,9.0,2.6509244053151297,20.23018488106303
4.845993418672931,8.0,2.4229967093364655,18.384599341867293
5.880977866861321,7.0,2.9404889334306605,16.688097786686136
5.092236441876122,2.0,2.546118220938061,7.609223644187613
4.447797065613965,3.0,2.2238985328069827,9.344779706561397
5.880975063970651,4.0,2.9404875319853256,11.288097506397065
5.301845154371576,3.0,2.650922577185788,9.430184515437158
5.301844518014242,4.0,2.650922259007121,11.230184451801424
4.84599133191827,4.0,4.84599133191827,8.069198266383655
5.64233655042473,5.0,2.821168275212365,13.064233655042475
4.550613185214334,4.0,2.275306592607167,11.155061318521435
4.845990326918948,3.0,2.422995163459474,9.384599032691895
5.301841179294493,4.0,2.6509205896472463,11.230184117929449
5.559746332017458,5.0,2.779873166008729,13.055974633201746
4.845989321736776,5.0,4.845989321736776,8.969197864347356
5.092222022283211,5.0,2.5461110111416057,13.009222202228322
5.852974556381544,4.0,2.926487278190772,11.285297455638155
5.092220256865059,2.0,2.5461101284325296,7.609222025686506
4.410721647490322,2.0,2.205360823745161,7.541072164749032
5.880961304216877,2.0,2.9404806521084383,7.6880961304216875
5.09221731380531,2.0,2.546108656902655,7.609221731380532
5.0922164309635445,1.0,2.5461082154817722,5.809221643096354
5.2985911965434385,0.0,5.2985911965434385,4.559718239308688
4.809297173280472,0.0,2.404648586640236,3.9809297173280473
5.7711566068430376,0.0,2.8855783034215188,4.077115660684304
4.936169378223013,0.0,2.4680846891115067,3.9936169378223014
5.852965755554408,-1.0,2.926482877777204,2.2852965755554404
5.298588545113926,0.0,2.649294272556963,4.029858854511392
5.0922131938712365,-1.0,2.5461065969356182,2.2092213193871233
4.84598646187327,1.0,2.422993230936635,5.784598646187327
5.301833229565535,0.0,2.6509166147827674,4.030183322956553
5.301832593941198,1.0,5.301832593941198,5.4603665187882395
4.845985533806502,1.0,2.422992766903251,5.7845985533806505
5.301831321696541,1.0,2.6509156608482707,5.830183132169655
4.8459849156982955,0.0,2.4229924578491477,3.9845984915698294
5.559746332017458,2.0,2.779873166008729,7.655974633201747
4.44779706600901,2.0,4.44779706600901,6.189559413201803
5.883148835331658,2.0,1.9610496117772194,7.688314883533167
5.092201128523383,4.0,5.092201128523383,8.118440225704678
5.301827347696516,3.0,2.650913673848258,9.430182734769652
4.845982982427594,3.0,2.422991491213797,9.384598298242759
4.845982673370156,2.0,2.422991336685078,7.584598267337015
2.2238985328069827,1.0,2.2238985328069827,5.522389853280698
5.64233465833278,3.0,2.82116732916639,9.464233465833278
5.559746332017458,2.0,2.779873166008729,7.655974633201747
5.642334492104266,3.0,2.821167246052133,9.464233449210427
4.447797065613965,2.0,4.447797065613965,6.189559413122793
5.301822100587024,1.0,2.650911050293512,5.830182210058703
6.263959653107164,1.0,3.131979826553582,5.926395965310716
4.550610366195563,2.0,2.2753051830977813,7.5550610366195565
5.559746332017458,2.0,2.779873166008729,7.655974633201747
5.298545679711919,-1.0,2.6492728398559593,2.2298545679711923
5.092184648464634,0.0,2.546092324232317,4.009218464846463
4.410698522093422,1.0,4.410698522093422,5.282139704418684
6.2639566935264535,2.0,2.0879855645088177,7.726395669352645
4.447797065613965,2.0,4.447797065613965,6.189559413122793
5.642333761330796,2.0,2.821166880665398,7.66423337613308
5.642333678954449,2.0,2.8211668394772245,7.664233367895445
4.447797065613965,1.0,2.2238985328069827,5.744779706561396
5.642333529556725,2.0,2.8211667647783627,7.664233352955673
5.88314278649259,3.0,2.941571393246295,9.48831427864926
5.298527559751605,1.0,2.6492637798758025,5.8298527559751605
5.298526677146882,2.0,2.649263338573441,7.6298526677146885
4.936100121619431,2.0,2.4680500608097153,7.593610012161943
4.93609964724882,1.0,4.93609964724882,5.387219929449764
5.298524909454656,1.0,2.649262454727328,5.829852490945465
5.2985240257736,1.0,2.6492620128868,5.829852402577361
5.301811129760742,1.0,2.650905564880371,5.830181112976074
4.845975096969033,1.0,2.4229875484845165,5.784597509696903
5.883141321373091,1.0,2.9415706606865455,5.888314132137309
5.64233298137348,1.0,2.82116649068674,5.864233298137348
4.845974014975532,1.0,2.422987007487766,5.784597401497553
5.852897745448104,3.0,2.926448872724052,9.48528977454481
4.936088260980357,2.0,2.4680441304901786,7.593608826098036
5.852897345380813,3.0,2.9264486726904066,9.485289734538082
5.298512977479777,2.0,2.6492564887398884,7.629851297747978
4.845973473796263,1.0,4.845973473796263,5.369194694759253
5.883139983683846,-1.0,1.9610466612279487,2.2883139983683844
5.88313966609469,1.0,2.941569833047345,5.888313966609469
4.845972390530098,2.0,4.845972390530098,6.269194478106019
4.8459720821886805,1.0,2.4229860410943402,5.784597208218868
5.559746332017458,-1.0,2.779873166008729,2.2559746332017454
5.301802862357968,6.0,2.650901431178984,14.830180286235798
5.298498393831089,7.0,2.6492491969155445,16.629849839383112
5.2984975099692155,5.0,2.6492487549846078,13.029849750996922
5.092152570267331,6.0,2.5460762851336654,14.809215257026734
4.8459705359517,2.0,4.8459705359517,6.26919410719034
5.559746332017458,1.0,2.779873166008729,5.855974633201746
4.550607649335677,0.0,2.2753038246678385,3.9550607649335676
2.2238985328069827,1.0,2.2238985328069827,5.522389853280698
6.740671486563502,1.0,3.370335743281751,5.97406714865635
5.3017977741410665,1.0,2.6508988870705332,5.830179777414107
4.550607319628234,0.0,2.275303659814117,3.9550607319628233
5.642331670362266,3.0,2.821165835181133,9.464233167036227
4.845967906428359,2.0,2.4229839532141795,7.584596790642836
6.263937314953303,3.0,3.1319686574766514,9.52639373149533
5.3017942761981045,4.0,2.6508971380990523,11.23017942761981
4.550606867195774,2.0,4.550606867195774,6.210121373439154
5.559746332017458,3.0,2.779873166008729,9.455974633201748
5.30179221029882,4.0,2.65089610514941,11.230179221029882
4.410666223096395,4.0,2.2053331115481973,11.14106662230964
5.092133146490894,4.0,2.546066573245447,11.20921331464909
5.092132263842915,4.0,2.5460661319214575,11.209213226384291
5.559746332017458,3.0,2.779873166008729,9.455974633201748
4.410663547380351,0.0,4.410663547380351,4.38213270947607
5.883132915736073,2.0,2.9415664578680367,7.688313291573607
4.447797065613965,3.0,2.2238985328069827,9.344779706561397
5.642330724148889,3.0,2.8211653620744443,9.464233072414888
5.559746332412502,3.0,2.779873166206251,9.45597463324125
4.447797065613965,3.0,2.2238985328069827,9.344779706561397
5.64233049135467,1.0,2.821165245677335,5.864233049135467
5.559746332412502,1.0,2.779873166206251,5.85597463324125
4.8459620311665494,1.0,4.8459620311665494,5.36919240623331
5.6423302593383164,0.0,2.8211651296691582,4.064233025933832
5.883130240203769,1.0,2.9415651201018846,5.888313024020377
4.845960949133614,1.0,2.422980474566807,5.784596094913361
5.3017807612524575,1.0,2.6508903806262287,5.830178076125246
5.298436964405647,-1.0,2.6492184822028233,2.2298436964405646
5.852826531781245,0.0,2.9264132658906226,4.085282653178124
4.443809607388864,0.0,2.221904803694432,3.9443809607388864
5.092110779309226,0.0,2.546055389654613,4.009211077930923
5.092109896643977,0.0,5.092109896643977,4.518421979328796
5.092109013460459,0.0,2.5460545067302296,4.009210901346046
5.092108130535051,1.0,2.5460540652675254,5.809210813053506
5.301777105297129,1.0,2.6508885526485644,5.830177710529712
5.642329578095818,2.0,2.821164789047909,7.664232957809582
5.642329495715224,4.0,2.821164747857612,11.264232949571522
4.447797065613965,2.0,2.2238985328069827,7.544779706561396
2.4229787738302315,2.0,2.4229787738302315,7.342297877383023
7.701502022168565,3.0,3.8507510110842826,9.670150202216856
5.092099595554301,2.0,2.5460497977771506,7.609209959555431
5.092098712880415,5.0,2.5460493564402076,13.009209871288043
4.410642714708466,3.0,2.205321357354233,9.341064271470847
5.301771540213451,5.0,5.301771540213451,9.06035430804269
5.883125718612978,4.0,1.9610419062043258,11.288312571861297
5.642328914692887,4.0,2.8211644573464434,11.26423289146929
4.550603717606016,2.0,4.550603717606016,6.210120743521204
5.559746332412502,3.0,2.779873166206251,9.45597463324125
4.447797065613965,2.0,2.2238985328069827,7.544779706561396
5.559746332412502,3.0,2.779873166206251,9.45597463324125
5.883123935878755,3.0,2.9415619679393776,9.488312393587876
4.845953294052624,3.0,2.422976647026312,9.384595329405265
5.301765021058552,4.0,2.650882510529276,11.230176502105856
4.550603079231202,1.0,4.550603079231202,5.31012061584624
5.559746332412502,2.0,2.779873166206251,7.655974633241251
5.559746332017458,4.0,2.779873166008729,11.255974633201747
4.44779706600901,3.0,2.223898533004505,9.344779706600901
5.642328017861082,5.0,2.821164008930541,13.064232801786108
5.64232793524591,4.0,2.821163967622955,11.264232793524592
4.55060250318095,4.0,2.275301251590475,11.155060250318094
5.559746332412502,3.0,2.779873166206251,9.45597463324125
5.301758501510872,1.0,5.301758501510872,5.460351700302175
5.8808341453568005,1.0,1.9602780484522668,5.88808341453568
4.443762729589098,-1.0,4.443762729589098,3.4887525459178197
5.092069869779174,0.0,2.546034934889587,4.009206986977917
5.092068987082336,0.0,2.546034493541168,4.009206898708234
5.883119732624493,3.0,2.9415598663122466,9.48831197326245
4.5506018857683,3.0,2.27530094288415,9.355060188576829
5.642327287419169,3.0,2.8211636437095846,9.464232728741916
4.845947495868393,2.0,4.845947495868393,6.269189499173679
4.8459471864203545,3.0,2.4229735932101772,9.384594718642035
5.301752459255637,1.0,2.6508762296278183,5.830175245925563
5.883118076707452,3.0,2.941559038353726,9.488311807670746
4.550601350492782,3.0,2.275300675246391,9.355060135049278
5.642326856180605,4.0,2.8211634280903026,11.264232685618062
4.845945485078661,2.0,2.4229727425393306,7.584594548507866
4.845945176714011,3.0,4.845945176714011,7.169189035342802
1.47020480938532,1.0,1.47020480938532,5.447020480938532
4.550600979694186,4.0,4.550600979694186,8.010120195938837
5.642326557360009,4.0,1.880775519120003,11.264232655736002
5.301746734221341,4.0,5.301746734221341,8.160349346844267
5.092049856983402,2.0,2.546024928491701,7.60920498569834
5.2983410574609735,1.0,2.6491705287304868,5.829834105746097
5.298340174584804,0.0,2.649170087292402,4.02983401745848
5.298339290633372,0.0,2.649169645316686,4.029833929063337
5.0920472070354235,0.0,2.5460236035177117,4.009204720703543
5.092046324321088,1.0,2.546023162160544,5.809204632432109
5.092045442121144,-1.0,5.092045442121144,3.6184090884242286
5.09204455811398,0.0,2.54602227905699,4.009204455811398
4.9358932827294435,-2.0,2.4679466413647217,0.39358932827294435
4.809013305507497,-2.0,2.4045066527537484,0.3809013305507496
5.770815968522502,-3.0,2.885407984261251,-1.3229184031477494
5.298332661147493,0.0,2.6491663305737463,4.029833266114749
4.410606972967972,3.0,4.410606972967972,7.082121394593594
4.80901087212717,2.0,2.404505436063585,7.580901087212717
5.876965013047714,2.0,2.938482506523857,7.687696501304772
4.809011359076889,2.0,2.4045056795384445,7.580901135907689
4.809011359076889,3.0,2.4045056795384445,9.380901135907688
5.8769650117055985,5.0,2.9384825058527992,13.08769650117056
5.298330451091528,6.0,2.649165225545764,14.829833045109151
4.845941542773939,5.0,4.845941542773939,8.969188308554788
5.301740850873553,4.0,2.6508704254367763,11.230174085087356
5.301740215164376,2.0,2.650870107582188,7.630174021516438
5.092037789652857,4.0,2.5460188948264286,11.209203778965286
5.852724105046681,4.0,2.9263620525233405,11.285272410504668
4.41060257770705,3.0,2.205301288853525,9.341060257770705
5.642325577884863,4.0,2.8211627889424316,11.264232557788485
4.4106010486038745,-3.0,4.4106010486038745,1.6821202097207748
5.85271850479165,-6.0,1.9509061682638833,-6.714728149520836
5.092031902071283,0.0,5.092031902071283,4.518406380414257
4.550599395009506,0.0,2.275299697504753,3.9550599395009507
5.642325279059608,2.0,2.821162639529804,7.664232527905961
5.642325195663136,1.0,2.821162597831568,5.864232519566314
4.845937753616377,0.0,2.4229688768081883,3.984593775361638
4.845937444519877,1.0,2.4229687222599385,5.784593744451987
5.559746332412502,4.0,2.779873166206251,11.255974633241252
4.447797065613965,4.0,4.447797065613965,7.989559413122793
4.845936439189575,4.0,2.4229682195947877,11.184593643918959
5.85270209975038,-1.0,2.92635104987519,2.285270209975038
5.298297302364023,-2.0,2.6491486511820117,0.42982973023640225
5.092019246147319,-2.0,2.5460096230736595,0.40920192461473137
5.301729084028059,0.0,2.6508645420140295,4.030172908402806
5.559746332412502,3.0,2.779873166206251,9.45597463324125
6.740665274525986,5.0,3.370332637262993,13.174066527452599
4.845934352103186,4.0,2.422967176051593,11.184593435210319
5.559746332017458,2.0,2.779873166008729,7.655974633201747
4.845933656224174,1.0,2.422966828112087,5.784593365622417
5.092010121576852,-1.0,5.092010121576852,3.6184020243153703
5.092009238575085,0.0,2.5460046192875425,4.009200923857509
5.092008355572637,-1.0,2.5460041777863185,2.2092008355572634
5.092007472828305,-1.0,2.5460037364141526,2.2092007472828303
5.0920065895656945,-2.0,2.5460032947828473,0.40920065895656954
5.301722246776352,0.0,2.650861123388176,4.030172224677635
5.559746332017458,1.0,2.779873166008729,5.855974633201746
4.550597439585559,1.0,4.550597439585559,5.310119487917111
5.642323701519006,2.0,2.821161850759503,7.6642323701519
5.88310508483744,1.0,2.94155254241872,5.888310508483745
4.8459304078658105,0.0,2.4229652039329053,3.984593040786581
5.559746332412502,-1.0,2.779873166206251,2.25597463324125
5.642323386085097,-1.0,2.8211616930425487,2.26423233860851
4.44779706600901,-1.0,2.223898533004505,2.144779706600901
5.642323236668611,-1.0,2.8211616183343056,2.264232323666861
4.550596677854014,0.0,2.275298338927007,3.9550596677854015
5.559746332412502,0.0,2.779873166206251,4.0559746332412505
5.559746332412502,1.0,2.779873166206251,5.85597463324125
4.845927546989801,0.0,4.845927546989801,4.46918550939796
4.443666946090074,2.0,2.221833473045037,7.544366694609008
5.880760238335311,2.0,2.9403801191676555,7.688076023833531
5.64232275498066,0.0,2.82116137749033,4.064232275498066
4.44779706600901,1.0,2.223898533004505,5.744779706600902
4.845926077882445,1.0,4.845926077882445,5.369185215576489
5.559746332412502,2.0,2.779873166206251,7.655974633241251
7.77418589462033,2.0,2.5913952982067765,7.877418589462033
3.335847799605519,2.0,3.335847799605519,7.433584779960552
6.740663551534593,2.0,2.246887850511531,7.77406635515346
5.091977450316244,2.0,2.545988725158122,7.609197745031625
5.298233212995052,0.0,2.649116606497526,4.029823321299505
5.298234096840704,1.0,5.298234096840704,5.459646819368141
4.9357874809706415,1.0,2.4678937404853207,5.793578748097064
5.852645281677317,1.0,2.9263226408386585,5.885264528167731
4.9357893788214815,1.0,2.4678946894107407,5.793578937882148
5.298236306867187,2.0,2.6491181534335935,7.629823630686719
5.091978627425704,2.0,2.545989313712852,7.609197862742571
5.3017071402487925,1.0,2.6508535701243963,5.830170714024879
4.935785108653935,2.0,2.4678925543269674,7.593578510865394
5.852642881091233,1.0,2.9263214405456166,5.8852642881091235
5.876838776192667,1.0,2.9384193880963334,5.887683877619267
4.935787006507581,1.0,2.4678935032537903,5.793578700650758
5.770685655216388,1.0,2.885342827608194,5.877068565521639
4.808904713591523,1.0,4.808904713591523,5.361780942718305
5.298234096840704,0.0,2.649117048420352,4.02982340968407
5.301706822213093,-1.0,2.6508534111065467,2.230170682221309
5.559746332017458,-1.0,2.779873166008729,2.2559746332017454
4.550595442856388,0.0,2.275297721428194,3.955059544285639
5.301704755389905,1.0,2.6508523776949526,5.83017047553899
5.642322025114096,0.0,2.821161012557048,4.06423220251141
5.0919706801664235,2.0,2.5459853400832118,7.609197068016642
5.298222162643664,2.0,5.298222162643664,6.359644432528732
5.77066870817837,1.0,1.9235562360594567,5.877066870817837
5.852632077392861,3.0,2.9263160386964304,9.485263207739287
4.410558613911305,2.0,4.410558613911305,6.1821117227822615
5.880743927714323,2.0,2.9403719638571615,7.688074392771433
5.301700938526315,2.0,2.6508504692631574,7.630170093852632
5.559746332017458,2.0,2.779873166008729,7.655974633201747
4.55059468149588,1.0,2.27529734074794,5.755059468149588
5.559746332017458,2.0,2.779873166008729,7.655974633201747
4.8459204342665005,2.0,2.4229602171332503,7.5845920434266505
6.263854678966363,3.0,3.1319273394831817,9.526385467896636
5.3016966449936165,3.0,2.6508483224968082,9.430169664499363
3.8507034794727986,2.0,3.8507034794727986,7.48507034794728
5.559746332412502,2.0,2.779873166206251,7.655974633241251
5.559746332017458,2.0,2.779873166008729,7.655974633201747
4.550593961011447,2.0,2.2752969805057237,7.555059396101146
5.642320895541813,3.0,2.8211604477709065,9.46423208955418
5.301692510867908,4.0,2.650846255433954,11.230169251086792
5.298191663891699,4.0,2.6490958319458495,11.22981916638917
5.09194889850607,3.0,2.545974449253035,9.409194889850607
5.091948015457037,3.0,5.091948015457037,7.218389603091408
5.301690602198817,4.0,2.6508453010994084,11.230169060219882
4.410544087393748,4.0,2.205272043696874,11.141054408739375
5.301689489046658,5.0,2.650844744523329,13.030168948904667
4.845915948610122,5.0,4.845915948610122,8.969183189722026
4.8459156398573855,3.0,2.4229578199286927,9.38459156398574
4.808844813730986,2.0,2.404422406865493,7.580884481373099
5.770613776750514,1.0,2.885306888375257,5.8770613776750515
5.29817972812995,0.0,2.649089864064975,4.029817972812995
5.301687263149378,1.0,2.650843631574689,5.8301687263149375
4.845914866075557,1.0,2.4229574330377783,5.784591486607556
5.301685991300621,1.0,2.6508429956503106,5.830168599130062
5.852588860469725,1.0,2.9262944302348624,5.885258886046973
4.41053797050861,1.0,4.41053797050861,5.282107594101722
5.880716401366512,2.0,2.940358200683256,7.688071640136651
5.3016837639044585,2.0,2.6508418819522293,7.630168376390446
5.301683128886689,2.0,2.6508415644433443,7.630168312888669
5.559746332017458,3.0,2.779873166008729,9.455974633201748
5.301681697675287,1.0,2.6508408488376434,5.8301681697675285
4.410533381919455,1.0,2.2052666909597276,5.7410533381919455
5.883089544275077,2.0,2.9415447721375383,7.688308954427508
4.5505921282243,1.0,4.5505921282243,5.31011842564486
5.559746332412502,2.0,2.779873166206251,7.655974633241251
4.8459108452042985,2.0,2.4229554226021492,7.58459108452043
