distance,elevation_change,speed,energy
5.656180626604333,1.0399999999999636,2.8280903133021664,3.1735326438622917
5.770604434193602,1.2100000000000364,2.885302217096801,3.235092310393563
6.006235141244657,1.2100000000000364,2.002078380414886,4.647518229943586
6.1051134634430815,1.6399999999999864,3.0525567317215407,3.3939579424410113
5.155955945793495,0.8099999999999454,2.5779779728967473,3.066066916205527
4.426874731533871,0.37999999999999545,4.426874731533871,1.6545812312073696
5.861322207682221,0.32000000000005,2.9306611038411106,2.961092554537771
5.121548080025758,0.5499999999999545,2.560774040012879,2.981758365601788
5.865557937585553,0.38999999999998636,2.9327789687927766,2.983439055630984
5.09272390252877,0.09000000000003183,2.546361951264385,2.834840673177024
5.093341511917235,-0.12000000000000455,2.5466707559586177,2.768733905834205
5.882884961516841,0.15999999999996817,2.9414424807584205,2.9122019473061687
