distance,elevation_change,speed,energy
0.0,0.0,0.0,0
13.681040120784438,0.049999999999954525,0.0,0
0.0,0.0,0.0,0
12.5004063411749,0.0,0.0,0
0.0,0.0,0.0,0
7.2848541432703104,-0.14000000000010004,0.0,0
0.0,0.0,0.0,0
8.301005177061118,-0.25,0.0,0
0.0,0.0,0.0,0
5.880203984506913,0.17000000000007276,0.0,0
0.0,0.0,0.0,0
6.730998262599857,0.7999999999999545,0.0,0
0.0,0.0,0.0,0
7.7725196577896165,1.0,0.0,0
0.0,0.0,0.0,0
31.772198984172526,7.410000000000082,0.0,0
0.0,0.0,0.0,0
5.851793551961189,1.1199999999998909,0.0,0
0.0,0.0,0.0,0
14.090343616543,3.1800000000000637,0.0,0
0.0,0.0,0.0,0
13.23048507071153,3.119999999999891,0.0,0
0.0,0.0,0.0,0
16.769510063768138,4.040000000000191,0.0,0
0.0,0.0,0.0,0
12.808491701317866,3.509999999999991,0.0,0
0.0,0.0,0.0,0
16.01525285980977,1.8699999999998909,0.0,0
0.0,0.0,0.0,0
10.635637574964129,0.75,0.0,0
0.0,0.0,0.0,0
22.21475172948281,-1.9700000000000273,0.0,0
0.0,0.0,0.0,0
20.315194905140686,0.7300000000000182,0.0,0
0.0,0.0,0.0,0
35.060382436881696,3.1000000000001364,0.0,0
0.0,0.0,0.0,0
40.76712653102432,0.2799999999999727,0.0,0
0.0,0.0,0.0,0
69.08717421093436,-4.490000000000009,0.0,0
0.0,0.0,0.0,0
22.559125754693234,-3.3900000000001,0.0,0
0.0,0.0,0.0,0
32.6728083966463,-6.599999999999909,0.0,0
0.0,0.0,0.0,0
26.039366404034983,-8.120000000000118,0.0,0
0.0,0.0,0.0,0
18.29765978330721,-5.240000000000009,0.0,0
0.0,0.0,0.0,0
52.032472717492695,-15.429999999999836,0.0,0
0.0,0.0,0.0,0
63.1381797183878,-6.25,0.0,0
0.0,0.0,0.0,0
43.7393757438566,-0.009999999999990905,0.0,0
0.0,0.0,0.0,0
36.210998501611584,-0.5,0.0,0
0.0,0.0,0.0,0
34.92135317461861,0.8199999999999363,0.0,0
0.0,0.0,0.0,0
40.339530814134065,3.1900000000000546,0.0,0
0.0,0.0,0.0,0
4.550555746996532,-0.6000000000001364,0.0,0
0.0,0.0,0.0,0
11.765952491273927,-1.6199999999998909,0.0,0
0.0,0.0,0.0,0
9.477323935824895,4.079999999999927,0.0,0
0.0,0.0,0.0,0
10.190659619183759,4.329999999999927,0.0,0
0.0,0.0,0.0,0
11.091030491254713,5.019999999999982,0.0,0
0.0,0.0,0.0,0
15.904179027115722,8.100000000000136,0.0,0
0.0,0.0,0.0,0
9.491491618103767,4.3599999999999,0.0,0
0.0,0.0,0.0,0
11.474559279506442,5.5499999999999545,0.0,0
0.0,0.0,0.0,0
12.5057595017208,5.400000000000091,0.0,0
0.0,0.0,0.0,0
12.114425217016942,3.2200000000000273,0.0,0
0.0,0.0,0.0,0
10.190657816552418,5.1099999999999,0.0,0
0.0,0.0,0.0,0
9.691537388785543,4.650000000000091,0.0,0
0.0,0.0,0.0,0
18.18895330380057,1.4300000000000637,0.0,0
0.0,0.0,0.0,0
12.381709568427414,4.899999999999864,0.0,0
0.0,0.0,0.0,0
9.101106963838701,3.160000000000082,0.0,0
0.0,0.0,0.0,0
5.642288216289672,2.0699999999999363,0.0,0
0.0,0.0,0.0,0
10.111750113484408,0.7599999999999909,0.0,0
0.0,0.0,0.0,0
10.28621318552215,-3.269999999999982,0.0,0
0.0,0.0,0.0,0
10.111747100833039,-0.9500000000000455,0.0,0
0.0,0.0,0.0,0
11.11949266442996,3.7200000000000273,0.0,0
0.0,0.0,0.0,0
11.592378809731125,8.910000000000082,0.0,0
0.0,0.0,0.0,0
10.18272628034715,1.849999999999909,0.0,0
0.0,0.0,0.0,0
10.594626255871402,3.980000000000018,0.0,0
0.0,0.0,0.0,0
21.26673884922443,7.970000000000027,0.0,0
0.0,0.0,0.0,0
13.918762255193828,3.839999999999918,0.0,0
0.0,0.0,0.0,0
12.500498829563146,2.4400000000000546,0.0,0
0.0,0.0,0.0,0
10.17795917617753,1.759999999999991,0.0,0
0.0,0.0,0.0,0
11.538918489091657,1.0900000000001455,0.0,0
0.0,0.0,0.0,0
10.635629044330509,0.8799999999998818,0.0,0
0.0,0.0,0.0,0
12.01143571407979,1.0499999999999545,0.0,0
0.0,0.0,0.0,0
21.986343473219133,-0.6399999999998727,0.0,0
0.0,0.0,0.0,0
22.541194746026253,-0.19000000000005457,0.0,0
0.0,0.0,0.0,0
11.538918489091657,-0.9200000000000728,0.0,0
0.0,0.0,0.0,0
13.462071569695722,-0.2300000000000182,0.0,0
0.0,0.0,0.0,0
11.751269614862787,-0.709999999999809,0.0,0
0.0,0.0,0.0,0
8.9353603212387,-1.8200000000001637,0.0,0
0.0,0.0,0.0,0
7.088901289513626,-1.2100000000000364,0.0,0
0.0,0.0,0.0,0
22.205097673244484,0.040000000000190994,0.0,0
0.0,0.0,0.0,0
10.602738608624499,-0.44000000000005457,0.0,0
0.0,0.0,0.0,0
10.721235306731064,-0.6700000000000728,0.0,0
0.0,0.0,0.0,0
10.943531331408284,-0.6199999999998909,0.0,0
0.0,0.0,0.0,0
10.59456964389422,-0.39000000000010004,0.0,0
0.0,0.0,0.0,0
23.104487072842605,-0.8599999999999,0.0,0
0.0,0.0,0.0,0
10.29035719608334,-3.2899999999999636,0.0,0
0.0,0.0,0.0,0
11.160991639442157,-1.2000000000000455,0.0,0
0.0,0.0,0.0,0
9.14879877802228,-0.029999999999972715,0.0,0
0.0,0.0,0.0,0
10.05363312586861,0.6099999999999,0.0,0
0.0,0.0,0.0,0
13.268100364093074,-0.650000000000091,0.0,0
0.0,0.0,0.0,0
10.28612463016002,0.0500000000001819,0.0,0
10.28612463016002,-0.0500000000001819,0.0,0
0.0,0.0,0.0,0
13.268100364093074,0.650000000000091,0.0,0
0.0,0.0,0.0,0
10.05363312586861,-0.6099999999999,0.0,0
0.0,0.0,0.0,0
9.14879877802228,0.029999999999972715,0.0,0
0.0,0.0,0.0,0
11.160991639442157,1.2000000000000455,0.0,0
0.0,0.0,0.0,0
10.29035719608334,3.2899999999999636,0.0,0
0.0,0.0,0.0,0
23.104487072842605,0.8599999999999,0.0,0
0.0,0.0,0.0,0
10.59456964389422,0.39000000000010004,0.0,0
0.0,0.0,0.0,0
10.943531331408284,0.6199999999998909,0.0,0
0.0,0.0,0.0,0
10.721235306731064,0.6700000000000728,0.0,0
0.0,0.0,0.0,0
10.602738608624499,0.44000000000005457,0.0,0
0.0,0.0,0.0,0
22.205097673244484,-0.040000000000190994,0.0,0
0.0,0.0,0.0,0
7.088901289513626,1.2100000000000364,0.0,0
0.0,0.0,0.0,0
8.9353603212387,1.8200000000001637,0.0,0
0.0,0.0,0.0,0
11.751269614862787,0.709999999999809,0.0,0
0.0,0.0,0.0,0
13.462071569695722,0.2300000000000182,0.0,0
0.0,0.0,0.0,0
11.538918489091657,0.9200000000000728,0.0,0
0.0,0.0,0.0,0
22.541194746026253,0.19000000000005457,0.0,0
0.0,0.0,0.0,0
21.986343473219133,0.6399999999998727,0.0,0
0.0,0.0,0.0,0
12.01143571407979,-1.0499999999999545,0.0,0
0.0,0.0,0.0,0
10.635629044330509,-0.8799999999998818,0.0,0
0.0,0.0,0.0,0
11.538918489091657,-1.0900000000001455,0.0,0
0.0,0.0,0.0,0
10.17795917617753,-1.759999999999991,0.0,0
0.0,0.0,0.0,0
12.500498829563146,-2.4400000000000546,0.0,0
0.0,0.0,0.0,0
13.918762255193828,-3.839999999999918,0.0,0
0.0,0.0,0.0,0
21.26673884922443,-7.970000000000027,0.0,0
0.0,0.0,0.0,0
10.594626255871402,-3.980000000000018,0.0,0
0.0,0.0,0.0,0
10.18272628034715,-1.849999999999909,0.0,0
0.0,0.0,0.0,0
11.592378809731125,-8.910000000000082,0.0,0
0.0,0.0,0.0,0
11.11949266442996,-3.7200000000000273,0.0,0
0.0,0.0,0.0,0
10.111747100833039,0.9500000000000455,0.0,0
0.0,0.0,0.0,0
10.28621318552215,3.269999999999982,0.0,0
0.0,0.0,0.0,0
10.111750113484408,-0.7599999999999909,0.0,0
0.0,0.0,0.0,0
5.642288216289672,-2.0699999999999363,0.0,0
0.0,0.0,0.0,0
9.101106963838701,-3.160000000000082,0.0,0
0.0,0.0,0.0,0
12.381709568427414,-4.899999999999864,0.0,0
0.0,0.0,0.0,0
18.18895330380057,-1.4300000000000637,0.0,0
0.0,0.0,0.0,0
9.691537388785543,-4.650000000000091,0.0,0
0.0,0.0,0.0,0
10.190657816552418,-5.1099999999999,0.0,0
0.0,0.0,0.0,0
12.114425217016942,-3.2200000000000273,0.0,0
0.0,0.0,0.0,0
12.5057595017208,-5.400000000000091,0.0,0
0.0,0.0,0.0,0
11.474559279506442,-5.5499999999999545,0.0,0
0.0,0.0,0.0,0
9.491491618103767,-4.3599999999999,0.0,0
0.0,0.0,0.0,0
15.904179027115722,-8.100000000000136,0.0,0
0.0,0.0,0.0,0
11.091030491254713,-5.019999999999982,0.0,0
0.0,0.0,0.0,0
10.190659619183759,-4.329999999999927,0.0,0
0.0,0.0,0.0,0
9.477323935824895,-4.079999999999927,0.0,0
0.0,0.0,0.0,0
11.765952491273927,1.6199999999998909,0.0,0
0.0,0.0,0.0,0
4.550555746996532,0.6000000000001364,0.0,0
0.0,0.0,0.0,0
40.339530814134065,-3.1900000000000546,0.0,0
0.0,0.0,0.0,0
34.92135317461861,-0.8199999999999363,0.0,0
0.0,0.0,0.0,0
36.210998501611584,0.5,0.0,0
0.0,0.0,0.0,0
43.7393757438566,0.009999999999990905,0.0,0
0.0,0.0,0.0,0
63.1381797183878,6.25,0.0,0
0.0,0.0,0.0,0
