distance,elevation_change,speed,energy
8.62020100556227,2.0,2.8734003351874233,4.908414070389359
5.964721740329949,1.0,2.9823608701649746,3.1825305218230966
13.415318783434497,1.0,2.6830637566868996,7.379072314840414
11.284586081696336,0.0,2.821146520424084,5.689921025718744
8.258312367237298,-2.0,2.7527707890790993,3.623081865706611
8.074636640068775,-1.0,4.037318320034387,2.7002245648048144
12.102106694691718,1.0,2.4204213389383438,7.17857373431421
8.739580855101638,1.0,2.9131936183672127,4.601770659857116
4.659141165681648,1.0,2.329570582840824,3.2430699407988577
8.826517753257242,3.0,2.942172584419081,5.237856242728007
16.055808797296898,7.0,3.2111617594593795,9.453906615810784
13.582562163812232,7.0,3.395640540953058,8.055779351466857
