distance,elevation_change,speed,energy
26.039366404034983,-8.120000000000118,2.893262933781665,2.0579911296564823
18.29765978330721,-5.240000000000009,3.049609963884535,1.3960472369663002
52.032472717492695,-15.429999999999836,2.7385511956575104,4.4113646180449075
63.1381797183878,-6.25,2.745138248625557,6.125184516057428
43.7393757438566,-0.009999999999990905,2.7337109839910374,4.531721260413994
36.210998501611584,-0.5,2.785461423200891,3.6604539790225616
34.92135317461861,0.8199999999999363,2.9101127645515508,3.4805589444446565
40.339530814134065,3.1900000000000546,2.6893020542756045,4.44072343139788
26.48689733071291,2.740000000000009,2.9429885923014343,2.7484365626299816
19.519027646280932,2.5599999999999454,2.7884325208972762,2.1495463870479297
26.34124124755947,6.7000000000000455,2.634124124755947,3.2408773774658357
32.69415904748905,2.959999999999809,2.724513253957421,3.5841982266648347
25.63287358283865,5.540000000000191,2.84809706475985,2.912880230159753
35.25435315605849,-1.0300000000002,2.711873319696807,3.6136709441848063
20.0193385142542,-3.099999999999909,2.8599055020363147,1.7999707391995643
22.80469863833304,-0.01999999999998181,2.85058732979163,2.2780057809366636
18.40507442304662,0.2799999999999727,2.629296346149517,1.9903110419226508
11.107497777637324,-3.0599999999999454,2.776874444409331,0.9427249688869259
15.892125130563084,-4.0,3.178425026112617,1.1954897518278833
11.751452201225671,-1.4200000000000728,2.3502904402451343,1.1283401654085705
16.683953990845797,-0.16999999999984539,2.7806589984742995,1.6928653558718512
11.639691897405188,-0.4500000000000455,2.909922974351297,1.1146056865636698
5.64228997642837,1.6099999999999,2.821144988214185,0.6704220596699909
10.415028812417173,5.779999999999973,2.6037572031042933,1.4899504033738384
12.567022525526113,6.870000000000118,3.1417556313815282,1.5887483153573732
13.88670276220816,6.779999999999973,2.7773405524416317,1.8465538386709124
12.011557047276227,1.2000000000000455,3.002889261819057,1.22376179866187
15.425523479197869,-0.0500000000001819,2.5709205798663115,1.682807328708759
21.266917630580213,5.75,2.6583647038225267,2.619986846828123
14.177943789751948,-3.099999999999909,2.8355887579503896,1.2281912130565331
11.59249521926778,0.2899999999999636,2.898123804816945,1.1605649330697467
22.116500275630443,0.2400000000000091,2.7645625344538054,2.284751003858827
14.804524791697334,4.920000000000073,2.9609049583394667,1.7422233470837671
16.38474902666634,4.220000000000027,2.7307915044443902,1.9652464863733308
20.356103422105416,5.7999999999999545,2.908014774586488,2.3653854479094734
3.8463447552918613,0.5099999999999909,1.9231723776459306,0.5811844132870418
6.822329405798017,1.1600000000000819,3.4111647028990086,0.6585926116811774
7.088967360778242,0.6199999999998909,2.362989120259414,0.8627427715254339
7.77263617381876,-0.22000000000002728,2.5908787246062532,0.8299569064334609
8.223607894969886,-0.7999999999999545,2.7412026316566287,0.7997305105295812
5.882973410659452,-0.4800000000000182,2.941486705329726,0.5421216277492311
8.820370233942572,0.36000000000012733,2.940123411314191,0.8811651832752041
10.182789892801681,-1.0200000000002092,3.3942632976005602,0.8132990584992104
9.491497935811829,-2.5299999999999727,2.372874483952957,0.7276604855506862
6.664487529387192,-1.4299999999998363,3.332243764693596,0.493212825411431
6.740636183231142,-6.259999999999991,2.246878727743714,-0.006575546717380956
7.842817261851206,-7.820000000000164,2.6142724206170684,0.3521394416659066
10.190660023795745,-9.849999999999909,3.3968866745985817,0.25711924033314626
8.301027123373203,-7.930000000000064,2.767009041124401,0.3516243797272208
6.822369116133346,3.769999999999982,2.274123038711115,1.2577765838129311
7.701043829369633,-5.099999999999909,3.8505219146848164,0.2765146136111806
12.527207085192044,-9.480000000000018,2.505441417038409,0.8031408991926876
15.550531141224981,1.2799999999999727,2.5917551902041636,1.768347435977148
13.869461258673182,8.539999999999964,2.7738922517346363,1.9571924576214224
15.094111385838143,14.590000000000146,3.0188222771676285,2.3554875594017433
25.00144614760712,4.740000000000009,2.7779384608452355,2.853640246066501
14.804628760435067,3.729999999999791,2.9609257520870136,1.6672548026460776
10.290462952533728,-11.789999999999964,2.572615738133432,0.38129648133547456
11.102591777793307,-14.240000000000009,2.775647944448327,0.23831628488910564
8.012412764925802,-8.039999999999964,2.6708042549752675,0.3406537787089635
8.895594131622975,-6.169999999999845,2.965198043874325,0.4708283178427314
16.497719167046185,2.8199999999999363,2.7496198611743643,1.8786280683386427
20.01944149508154,4.309999999999945,2.8599202135830772,2.2668021809311387
9.275023510354465,0.05999999999994543,2.3187558775886163,1.0524851645724744
7.783644865219484,5.870000000000118,3.891822432609742,0.9687810281130803
10.053635754580258,6.6599999999998545,2.5134089386450644,1.5403309005641141
7.512423677957652,2.7800000000002,2.504141225985884,1.0153139314914197
16.49769782672847,2.949999999999818,2.749616304454745,1.8868177695741875
