distance,elevation_change,speed,energy
9.691537388785543,-4.0,2.4228843471963857,-2.730846261121447
10.190657816552418,-6.0,2.5476644541381046,-6.280934218344759
12.114425217016942,-5.0,3.0286063042542355,-4.288557478298306
12.5057595017208,-6.0,3.1264398754302,-6.04942404982792
11.474559279506442,-5.0,2.2949118559012884,-4.352544072049356
9.491491618103767,-3.0,3.1638305393679222,-0.9508508381896226
15.904179027115722,-5.0,2.650696504519287,-3.9095820972884274
11.091030491254713,-3.0,2.7727576228136783,-0.7908969508745294
10.190659619183759,-3.0,3.3968865397279195,-0.8809340380816248
9.477323935824895,-2.0,2.3693309839562238,0.8477323935824894
11.765952491273927,1.0,2.9414881228184817,6.476595249127392
4.550555746996532,1.0,2.275277873498266,5.755055574699654
40.339530814134065,-7.0,2.881395058152433,-5.0660469185865935
34.92135317461861,0.0,2.686257936509124,6.992135317461861
36.210998501611584,1.0,2.785461423200891,8.92109985016116
43.7393757438566,-4.0,2.9159583829237734,0.6739375743856595
63.1381797183878,5.0,2.745138248625557,18.81381797183878
52.032472717492695,17.0,2.7385511956575104,39.30324727174927
18.29765978330721,3.0,2.613951397615316,10.729765978330722
26.039366404034983,5.0,2.893262933781665,15.1039366404035
32.6728083966463,13.0,2.7227340330538587,30.167280839664635
22.559125754693234,7.0,2.8198907193366543,18.355912575469326
69.08717421093436,3.0,2.7634869684373746,15.808717421093437
40.76712653102432,1.0,2.91193760935888,9.376712653102432
35.060382436881696,-2.0,2.6969524951447457,3.4060382436881698
20.315194905140686,-1.0,2.9021707007343838,3.731519490514069
22.21475172948281,1.0,2.7768439661853512,7.521475172948281
10.635637574964129,-2.0,2.658909393741032,0.9635637574964129
16.01525285980977,-3.0,2.669208809968295,-0.29847471401902315
12.808491701317866,-3.0,3.2021229253294665,-0.6191508298682136
16.769510063768138,-3.0,2.3956442948240197,-0.22304899362318675
13.23048507071153,-4.0,3.3076212676778827,-2.376951492928847
14.090343616543,-4.0,2.8180687233086,-2.2909656383456998
5.851793551961189,-2.0,2.9258967759805947,0.48517935519611877
31.772198984172526,-6.0,2.647683248681044,-4.122780101582748
7.7725196577896165,1.0,2.590839885929872,6.077251965778961
6.730998262599857,1.0,3.3654991312999285,5.973099826259986
5.880203984506913,0.0,2.9401019922534566,4.088020398450691
8.301005177061118,-1.0,2.7670017256870394,2.5301005177061118
7.2848541432703104,1.0,2.428284714423437,6.028485414327031
12.5004063411749,2.0,3.125101585293725,8.35004063411749
13.681040120784438,1.0,2.7362080241568876,6.668104012078444
