distance,elevation_change,speed,energy
13.717538364681669,-1.0,0.8287679497725837,0.3354329290460643
12.65939013912146,-2.0,0.6118705284897916,0.4087984338311542
7.353169377127295,-1.0,0.5923386492047431,0.24723762255332424
8.361021884291146,1.0,0.6735267685139543,0.2688255365158365
5.880203984506913,0.0,0.7105246540489575,0.17239563482429568
6.804876017321866,-1.0,0.8222558589451909,0.16243502684343777
7.836584832101674,-1.0,0.6312804500688608,0.24751961490205932
32.33376916305697,6.0,0.7103631163201867,1.0111717024284497
6.184131933810481,2.0,0.7472492815625105,0.19357292612805616
14.647108357360304,4.0,0.707943576505278,0.47295793612512665
13.821929503738641,4.0,0.6680599315812005,0.47247658179384744
17.03574089315815,3.0,0.6861617916924404,0.548334063021009
13.155130545256046,3.0,0.6358313149859699,0.4615876157347327
16.293812450241504,3.0,0.6562785624926041,0.5479012714293077
10.822050943605323,2.0,0.8717763332774537,0.28076113680043646
22.23724790531777,-1.0,0.671750202737726,0.6783337912781022
20.339792133496697,1.0,0.6144312258196396,0.6982269420778731
35.117380548958984,2.0,0.7072250308378548,1.0552782336535593
40.77938947062041,-1.0,0.65700126969443,1.280529366357862
69.15227863528428,-3.0,0.6684720259164519,2.1209077975372495
23.620206493933612,-7.0,0.7135270771169702,0.6161405171214613
35.16407838297431,-13.0,0.7081654733362782,0.897805474056735
26.515063694503652,-5.0,0.7119785681003824,0.7233119417384606
18.541961965920922,-3.0,0.6401391684436678,0.5706954498967871
54.739183562568975,-17.0,0.6962439984000265,1.4586036112448317
63.33584876001456,-5.0,0.6957347004432877,1.843066606360008
43.92189648071074,4.0,0.6634036402689397,1.419345253363748
36.224803829471824,-1.0,0.6734098203903913,1.1089069884838587
34.92135317461861,0.0,0.6491790067328633,1.1186466422685275
40.94237103911389,7.0,0.7067433154932793,1.28014166060615
4.65913700233457,-1.0,0.5629790591402527,0.16118334575136184
11.808371523072736,-1.0,0.7134224521308316,0.33431924838845917
9.686055388266137,2.0,0.7802655794458742,0.28009847272648863
10.623066575808629,3.0,0.6418102776368569,0.375627820502555
11.489602140976935,3.0,0.6941634684687187,0.37613329958223657
16.671619913090257,5.0,0.6714958076508226,0.5691216591159693
9.954316306835647,3.0,0.8018754869551673,0.29075495826232073
12.516609391480882,5.0,0.7562118237037352,0.3977323871450305
13.870617171376336,6.0,0.670413168869966,0.4935049829333029
13.105697171028178,5.0,0.7918025440146402,0.39807602168309975
11.825798355039753,6.0,0.7144753232376128,0.4078294140404399
