distance,elevation_change,speed,energy
10.182918286441659,-3.0,3.394306095480553,-0.8817081713558332
8.068014866381198,-5.0,2.6893382887937327,-4.69319851336188
5.6422932646277815,-4.0,2.8211466323138907,-3.1357706735372224
10.111823557293937,-5.0,2.527955889323484,-4.488817644270606
15.558851903234448,-8.0,2.593141983872408,-9.344114809676555
16.81561291653631,-9.0,2.8026021527560516,-11.018438708346368
13.377996482138624,-12.0,3.344499120534656,-16.762200351786138
15.596961665695735,-8.0,2.599493610949289,-9.340303833430427
28.05504659763572,-3.0,2.8055046597635718,0.9055046597635719
4.845795922583584,-1.0,2.422897961291792,2.184579592258358
4.845796232344566,-2.0,2.422898116172283,0.38457962323445605
4.8080946604298935,-3.0,4.8080946604298935,1.7616189320859785
4.443095454078535,-2.0,2.2215477270392676,0.3443095454078535
12.37158524040967,-2.0,3.0928963101024176,1.137158524040967
12.269184244270622,-4.0,2.4538368488541247,-2.4730815755729374
28.974580701551897,-17.0,2.8974580701551895,-24.202541929844813
11.284590632213488,-6.0,2.821147658053372,-6.171540936778651
22.949847805860635,13.0,2.5499830895400706,29.194984780586065
28.24472308735804,18.0,2.824472308735804,38.724472308735805
21.87409873085165,12.0,2.734262341356456,27.287409873085164
8.22372155906648,1.0,2.7412405196888265,6.122372155906648
20.421065975193397,-13.0,2.9172951393133424,-17.85789340248066
25.101002949787233,-20.0,2.789000327754137,-29.989899705021273
6.26365019724987,-3.0,3.131825098624935,-1.2736349802750127
16.29290353141083,-1.0,2.715483921901805,3.329290353141083
14.740401664207198,-1.0,2.9480803328414398,3.1740401664207196
8.895594131622975,1.0,2.2238985329057437,6.189559413162297
7.772988780290528,-4.0,3.886494390145264,-2.9227011219709462
11.76071751140814,-9.0,2.352143502281628,-11.523928248859185
14.570273240464038,-15.0,2.9140546480928076,-22.042972675953596
16.035466096659384,-5.0,2.672577682776564,-3.8964533903340612
16.73086762763501,-5.0,2.7884779379391684,-3.826913237236501
14.983686998008334,-5.0,2.996737399601667,-4.001631300199167
10.57788114001443,-3.0,2.6444702850036075,-0.8422118859985561
9.101125909059501,-1.0,3.033708636353167,2.61011259090595
11.107805700868706,-1.0,2.7769514252171765,2.8107805700868704
4.5505631812309115,1.0,2.2752815906154558,5.755056318123091
23.840813076737373,4.0,2.9801016345921716,13.084081307673738
14.56564845500363,-2.0,2.4276080758339385,1.3565648455003632
31.8168108120852,-6.0,2.8924373465532,-4.118318918791479
15.545952101922559,-2.0,2.590992016987093,1.454595210192256
14.537414452319677,-2.0,2.9074828904639354,1.3537414452319676
37.569458025873175,-23.0,2.889958309682552,-34.14305419741268
16.94198377817511,-12.0,2.4202833968821587,-16.40580162218249
21.642374554424578,-5.0,3.0917677934892254,-3.335762544557542
30.178319836447574,-16.0,2.743483621495234,-22.282168016355243
21.19488997165587,-17.0,2.6493612464569836,-24.98051100283441
11.091496656778094,0.0,2.7728741641945236,4.609149665677809
8.223746341488704,-3.0,2.741248780496235,-1.0776253658511301
8.725843793444472,-1.0,2.908614597814824,2.5725843793444474
25.274392139539874,-3.0,2.8082657932822084,0.6274392139539873
38.48138137878632,-10.0,2.748670098484737,-10.651861862121372
18.29793479264476,-12.0,2.6139906846635372,-16.270206520735524
20.281997627818857,-1.0,2.897428232545551,3.7281997627818857
16.92689175214429,-11.0,2.8211486253573814,-14.607310824785568
20.84414492200425,-8.0,2.9777349888577502,-8.815585507799577
6.822671295650516,-2.0,2.274223765216839,0.5822671295650514
30.468049117252626,-8.0,2.769822647022966,-7.853195088274738
7.51269198831345,-4.0,2.50423066277115,-2.9487308011686553
17.641145869792226,-5.0,2.940190978298704,-3.7358854130207773
32.67475102622731,-17.0,2.722895918852276,-23.83252489737727
20.468106752177754,-13.0,2.9240152503111076,-17.853189324782228
21.43475153159569,0.0,2.6793439414494613,5.643475153159569
12.809194367675124,2.0,3.202298591918781,8.380919436767513
12.012188376073189,3.0,2.402437675214638,10.101218837607318
15.42640365759491,-4.0,3.0852807315189823,-2.1573596342405086
11.10793982761808,-1.0,2.77698495690452,2.810793982761808
9.616418307302787,0.0,2.404104576825697,4.4616418307302785
18.29797473650232,0.0,3.0496624560837198,5.329797473650232
11.704131948499057,1.0,2.9260329871247643,6.470413194849906
11.107922956849315,0.0,2.7769807392123287,4.610792295684932
12.938738531792987,1.0,2.5877477063585976,6.593873853179298
35.66917677311102,-2.0,2.7437828287008474,3.4669176773111023
29.272004438951683,-9.0,2.6610913126319713,-9.77279955610483
11.475106693396302,-5.0,2.8687766733490756,-4.352489330660371
6.183594776563683,-3.0,3.0917973882818415,-1.281640522343631
8.94742137246024,-2.0,2.9824737908200802,0.7947421372460237
8.886348826234775,-4.0,2.9621162754115917,-2.811365117376523
12.367197189161944,-18.0,2.473439437832389,-27.663280281083804
7.842823665556345,-5.0,2.6142745551854483,-4.715717633444367
24.949640781976093,-25.0,2.7721823091084548,-39.005035921802396
53.34982561139394,-4.0,2.807885558494418,1.6349825611393944
19.52003000756394,-1.0,2.788575715366277,3.6520030007563937
17.309589786572474,-8.0,2.8849316310954123,-9.169041021342753
24.75562754792129,-2.0,2.7506252831023654,2.375562754792129
33.5410542451103,5.0,2.795087853759192,15.85410542451103
29.30779093211886,4.0,2.6643446301926237,13.630779093211887
15.567289730043925,5.0,3.113457946008785,14.056728973004395
65.43000598913574,-6.0,2.726250249547322,-0.7569994010864267
209.21664007656994,-53.0,2.789555201020933,-70.97833599234299
50.36801962915096,-19.0,2.7982233127306086,-25.663198037084907
47.480053877948095,-18.0,2.7929443457616525,-24.15199461220519
153.50768994926048,-70.0,2.741208749093937,-107.14923100507394
162.9904306753354,-6.0,2.810179839229921,8.999043067533544
64.58223567199524,3.0,2.8079232900867495,15.358223567199524
135.7084894340687,-69.0,2.769561008858545,-107.12915105659313
436.45063526964344,-87.0,2.7799403520359456,-109.45493647303564
67.98960702215193,13.0,2.7195842808860773,33.69896070221519
136.21979957103537,-36.0,2.7799959096129667,-47.67802004289646
91.70121679119293,-15.0,2.778824751248271,-14.329878320880706
208.15185047242036,-35.0,2.775358006298938,-38.68481495275796
83.87761440471542,-10.0,2.7959204801571804,-6.112238559528459
32.342677053404316,-7.0,2.695223087783693,-5.865732294659567
26.91418470424146,0.0,2.99046496713794,6.191418470424146
35.85893289334198,-6.0,2.7583794533339985,-3.7141067106658046
5.77005617945357,-1.0,2.885028089726785,2.277005617945357
6.731732209590239,-2.0,2.2439107365300797,0.5731732209590241
5.7700561780869455,-1.0,2.8850280890434727,2.2770056178086944
8.936230948081002,-3.0,2.978743649360334,-1.0063769051918996
5.770057348587983,-1.0,2.8850286742939915,2.277005734858798
5.09166216636402,-1.0,2.54583108318201,2.209166216636402
8.936235194397423,-2.0,2.9787450647991407,0.7936235194397425
7.089569683664691,-2.0,2.363189894554897,0.6089569683664697
8.012761350480204,-1.0,2.670920450160068,2.5012761350480206
7.285357476403101,-1.0,3.6426787382015506,2.42853574764031
6.550067960907151,-1.0,2.18335598696905,2.3550067960907155
5.091658338595524,-2.0,2.545829169297762,0.4091658338595523
5.88047552023899,-1.0,2.940237760119495,2.288047552023899
8.223865118878873,0.0,2.7412883729596245,4.3223865118878875
6.7607574577988,-1.0,3.3803787288994,2.37607574577988
9.101145840520307,0.0,3.0337152801734355,4.410114584052031
5.883029412247582,-1.0,2.941514706123791,2.2883029412247584
6.671695598815992,0.0,2.223898532938664,4.167169559881599
5.559746332017458,1.0,2.779873166008729,5.855974633201746
9.101144852504236,2.0,3.0337149508347454,8.010114485250423
6.760749253482961,2.0,2.2535830844943203,7.776074925348297
6.550046861627461,2.0,3.2750234308137305,7.755004686162746
6.943396347373083,3.0,3.4716981736865415,9.59433963473731
5.559746332017458,4.0,2.779873166008729,11.255974633201747
7.089514639521151,-1.0,2.36317154650705,2.408951463952115
5.770009413500493,-2.0,2.8850047067502467,0.47700094135004933
8.936161307599898,-1.0,2.9787204358666326,2.59361613075999
6.183745877528928,-1.0,3.091872938764464,2.318374587752893
7.089510753868135,0.0,2.3631702512893784,4.208951075386814
6.664895991564414,0.0,3.332447995782207,4.166489599156441
5.770004150893767,-2.0,2.8850020754468835,0.4770004150893761
6.731671511198181,-2.0,2.243890503732727,0.5731671511198182
5.770004150893767,-2.0,2.8850020754468835,0.4770004150893761
7.089507517219678,-1.0,2.3631691724065593,2.4089507517219677
5.8804551253498945,0.0,2.9402275626749472,4.08804551253499
5.880454105908784,0.0,2.940227052954392,4.088045410590879
5.852173047886231,0.0,2.9260865239431153,4.085217304788623
6.183734968115058,-3.0,3.091867484057529,-1.2816265031884937
7.089497802055535,-3.0,2.3631659340185114,-1.1910502197944464
6.1837327863668285,-2.0,3.0918663931834143,0.518373278636683
